2016-10-15,1208,7,400,2016,10,0,6,201610,2002-08-01,,10,2.0,2,1,,59.675926208496094,4,14.918981552124023,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6310891904836593
2016-10-15,1208,5,310,2016,10,0,6,201610,2002-08-01,,10,329.0,239,1,9.859999656677246,36080.12890625,31,1163.8751220703125,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.205125015328722
2016-10-15,1208,3,220,2016,10,0,6,201610,2002-08-01,,10,96.0,83,1,0.7900000214576721,29054.5,31,937.241943359375,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.105724141076489
2016-10-15,1096,7,400,2016,10,0,6,201610,2003-10-10,,1,358.0,315,1,10.229999542236328,74397.3203125,31,2399.91357421875,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.100252726913103
2016-10-15,1208,1,130,2016,10,0,6,201610,2002-08-01,,10,459.0,329,1,0.7400000095367432,46762.23828125,31,1508.4593505859375,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.457087554868156
2016-10-15,1096,1,110,2016,10,0,6,201610,2003-10-10,,1,1693.0,1478,1,82.91000366210938,315262.8125,31,10169.767578125,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30034522140991
2016-10-15,1096,5,331,2016,10,0,6,201610,2003-10-10,,1,783.0,677,1,23.059999465942383,150439.484375,31,4852.88671875,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.759676717063366
2016-10-15,1208,5,311,2016,10,0,6,201610,2002-08-01,,10,162.67999267578125,166,1,3.6700000762939453,58209.47265625,31,1877.7249755859375,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.778747152207397
2016-10-15,1096,6,335,2016,10,0,6,201610,2003-10-10,,1,329.2200012207031,281,1,11.680000305175781,124997.859375,31,4032.18896484375,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.373503570213241
2016-10-15,1208,7,420,2016,10,0,6,201610,2002-08-01,,10,98.0,96,1,,12073.0517578125,31,389.45330810546875,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8019992483090945
2016-10-15,1096,7,410,2016,10,0,6,201610,2003-10-10,,1,312.0,222,1,0.6499999761581421,81608.875,31,2632.544189453125,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.719509157631524
2016-10-15,1208,1,131,2016,10,0,6,201610,2002-08-01,,10,186.0,198,1,,39782.17578125,31,1283.2960205078125,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5510165445000395
2016-10-15,1208,5,312,2016,10,0,6,201610,2002-08-01,,10,58.0,42,1,,9602.09375,31,309.7449645996094,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.670359723847595
2016-10-15,1208,5,330,2016,10,0,6,201610,2002-08-01,,10,70.9800033569336,84,1,2.0199999809265137,21110.001953125,31,680.9677734375,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.394176589659914
2016-10-15,1096,6,341,2016,10,0,6,201610,2003-10-10,,1,131.2899932861328,107,1,9.300000190734863,45517.23828125,31,1468.298095703125,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5666894116867836
2016-10-15,1096,7,420,2016,10,0,6,201610,2003-10-10,,1,807.0,660,1,10.920000076293945,126876.265625,31,4092.78271484375,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,2,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.443387277003866
2016-10-15,1208,5,331,2016,10,0,6,201610,2002-08-01,,10,59.0,57,1,,15214.9541015625,31,490.8049621582031,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.303078534165639
2016-10-15,1208,5,313,2016,10,0,6,201610,2002-08-01,,10,31.200000762939453,47,1,,11784.4248046875,31,380.14276123046875,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.748806176503164
2016-10-15,1208,3,205,2016,10,0,6,201610,2002-08-01,,10,45.0,35,1,1.2899999618530273,12708.69140625,31,409.957763671875,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.866129280373429
2016-10-15,1096,3,205,2016,10,0,6,201610,2003-10-10,,1,799.0,686,1,33.810001373291016,121529.8515625,31,3920.31787109375,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.391897435502855
2016-10-15,1096,1,130,2016,10,0,6,201610,2003-10-10,,1,4395.0,2833,1,88.76000213623047,248637.84375,31,8020.57568359375,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.144378651070099
2016-10-15,1096,7,430,2016,10,0,6,201610,2003-10-10,,1,207.0,175,1,2.309999942779541,117602.375,31,3793.625,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.551498938737602
2016-10-15,1096,5,505,2016,10,0,6,201610,2003-10-10,,1,3166.7900390625,2267,1,44.68000030517578,300905.71875,31,9706.6357421875,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.422631656127429
2016-10-15,1096,5,515,2016,10,0,6,201610,2003-10-10,,1,339.79998779296875,540,1,13.5,99829.6640625,31,3220.311767578125,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.584733824018743
2016-10-15,1208,5,515,2016,10,0,6,201610,2002-08-01,,10,30.0,18,1,,3889.306884765625,31,125.46150970458984,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.305927193210817
2016-10-15,1096,4,300,2016,10,0,6,201610,2003-10-10,,1,5708.5,5549,1,71.2699966430664,373065.90625,31,12034.384765625,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60557086273185
2016-10-15,1208,2,100,2016,10,0,6,201610,2002-08-01,,10,425.0,217,1,2.869999885559082,142098.5,31,4583.82275390625,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.635326773263014
2016-10-15,1208,6,335,2016,10,0,6,201610,2002-08-01,,10,16.209999084472656,14,1,,14463.69921875,31,466.5709533691406,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.847374944119632
2016-10-15,1096,5,310,2016,10,0,6,201610,2003-10-10,,1,4032.0,2343,1,64.97000122070312,307136.34375,31,9907.6240234375,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.432695018436775
2016-10-15,1208,2,101,2016,10,0,6,201610,2002-08-01,,10,161.0,127,1,,52251.109375,31,1685.5196533203125,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.415476087794649
2016-10-15,1096,5,312,2016,10,0,6,201610,2003-10-10,,1,622.0,444,1,10.130000114440918,77942.453125,31,2514.2724609375,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.138810630221297
2016-10-15,1208,4,300,2016,10,0,6,201610,2002-08-01,,10,402.6600036621094,376,1,19.18000030517578,58392.59765625,31,1883.6322021484375,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.611091040844125
2016-10-15,1208,3,210,2016,10,0,6,201610,2002-08-01,,10,78.0,64,1,,20370.265625,31,657.1053466796875,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.684007067969381
2016-10-15,1096,2,101,2016,10,0,6,201610,2003-10-10,,1,924.0,536,1,6.699999809265137,260404.5,31,8400.14453125,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.184921697526837
2016-10-15,1096,1,103,2016,10,0,6,201610,2003-10-10,,1,3549.0,2426,1,67.5199966430664,228364.78125,31,7366.60595703125,7008895.5,31,226093.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.211703407464862
2016-10-15,1208,5,500,2016,10,0,6,201610,2002-08-01,,10,10.0,8,1,,7374.13037109375,31,237.8751678466797,893320.375,31,28816.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1636212682943965
2016-10-31,480,5,500,2016,10,0,1,201610,1996-12-27,,1,195.75999450683594,176,0,44.7599983215332,155908.5625,31,5029.30859375,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.497481136190158
2016-10-31,480,6,335,2016,10,0,1,201610,1996-12-27,,1,228.72000122070312,183,0,43.77000045776367,77571.9140625,31,2502.31982421875,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.862267126020235
2016-10-31,607,6,341,2016,10,0,1,201610,1997-12-13,,3,75.19999694824219,66,0,7.53000020980835,51571.2734375,31,1663.5894775390625,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.809629003911981
2016-10-31,607,5,515,2016,10,0,1,201610,1997-12-13,,3,739.9500122070312,635,0,4.050000190734863,165969.28125,31,5353.84814453125,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26541227599891
2016-10-31,607,5,310,2016,10,0,1,201610,1997-12-13,,3,2430.0,1667,0,24.920000076293945,252509.703125,31,8145.47412109375,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.997863242330395
2016-10-31,480,3,200,2016,10,0,1,201610,1996-12-27,,1,1433.0,1127,0,67.77999877929688,202647.75,31,6537.0244140625,4656100.0,31,150196.78125,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.636462266583976
2016-10-31,480,5,311,2016,10,0,1,201610,1996-12-27,,1,1155.4300537109375,1063,0,56.63999938964844,315202.46875,31,10167.8212890625,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.237640291427457
2016-10-31,480,3,210,2016,10,0,1,201610,1996-12-27,,1,879.0,731,0,34.720001220703125,203507.890625,31,6564.7705078125,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,1,0,1,8,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86610103767697
2016-10-31,480,3,220,2016,10,0,1,201610,1996-12-27,,1,505.0,439,0,20.149999618530273,195627.296875,31,6310.55810546875,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.370514138710483
2016-10-31,480,5,331,2016,10,0,1,201610,1996-12-27,,1,453.0,392,0,27.6200008392334,81407.828125,31,2626.058837890625,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.093627855716235
2016-10-31,607,2,101,2016,10,0,1,201610,1997-12-13,,3,592.0,381,0,15.600000381469727,219393.921875,31,7077.22314453125,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.678178719291935
2016-10-31,480,7,405,2016,10,0,1,201610,1996-12-27,,1,30.0,26,0,0.8500000238418579,7970.4306640625,31,257.11065673828125,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.316211908285685
2016-10-31,607,1,110,2016,10,0,1,201610,1997-12-13,,3,2751.0,2111,0,63.619998931884766,409871.46875,31,13221.66015625,7511699.5,31,242312.890625,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.067388202799211
2016-10-31,480,6,341,2016,10,0,1,201610,1996-12-27,,1,49.68000030517578,46,0,6.840000152587891,20060.294921875,31,647.1063232421875,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4206535727821015
2016-10-31,607,7,400,2016,10,0,1,201610,1997-12-13,,3,240.0,198,0,8.460000038146973,112662.359375,31,3634.26953125,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.938182213922559
2016-10-31,480,7,425,2016,10,0,1,201610,1996-12-27,,1,94.0,74,0,,25624.720703125,31,826.6038818359375,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.669677848570435
2016-10-31,607,5,311,2016,10,0,1,201610,1997-12-13,,3,1203.9200439453125,1193,0,39.66999816894531,403845.625,31,13027.2783203125,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.301624614097747
2016-10-31,607,7,405,2016,10,0,1,201610,1997-12-13,,3,69.0,53,0,0.8500000238418579,25016.431640625,31,806.981689453125,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.786514191377179
2016-10-31,480,1,125,2016,10,0,1,201610,1996-12-27,,1,1563.969970703125,1200,0,52.150001525878906,278867.84375,31,8995.736328125,4656100.0,31,150196.78125,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.175684326420443
2016-10-31,480,4,300,2016,10,0,1,201610,1996-12-27,,1,3603.050048828125,3509,0,68.37999725341797,264345.875,31,8527.287109375,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20892540654083
2016-10-31,607,3,200,2016,10,0,1,201610,1997-12-13,,3,1408.0,1240,0,63.38999938964844,379475.375,31,12241.140625,7511699.5,31,242312.890625,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.508282109200715
2016-10-31,480,5,310,2016,10,0,1,201610,1996-12-27,,1,2266.0,1446,0,57.22999954223633,185936.5625,31,5997.95361328125,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.897857585388143
2016-10-31,480,5,330,2016,10,0,1,201610,1996-12-27,,1,330.3999938964844,288,0,9.199999809265137,116895.6875,31,3770.82861328125,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.099622784718
2016-10-31,480,5,505,2016,10,0,1,201610,1996-12-27,,1,1418.5799560546875,1087,0,26.290000915527344,146904.0,31,4738.8388671875,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.348670868552212
2016-10-31,607,7,410,2016,10,0,1,201610,1997-12-13,,3,747.0,515,0,12.180000305175781,147807.984375,31,4767.9990234375,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.391964844513584
2016-10-31,480,2,101,2016,10,0,1,201610,1996-12-27,,1,420.0,262,0,20.1299991607666,148830.46875,31,4800.98291015625,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.362295536709155
2016-10-31,607,3,205,2016,10,0,1,201610,1997-12-13,,3,631.0,514,0,18.290000915527344,148140.515625,31,4778.72607421875,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.956680712511105
2016-10-31,607,5,312,2016,10,0,1,201610,1997-12-13,,3,378.6000061035156,263,0,5.619999885559082,63359.3203125,31,2043.84912109375,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5268580933882925
2016-10-31,480,6,340,2016,10,0,1,201610,1996-12-27,,1,236.91000366210938,285,0,45.11000061035156,258649.421875,31,8343.529296875,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.26204267938619
2016-10-31,480,5,515,2016,10,0,1,201610,1996-12-27,,1,148.1999969482422,231,0,24.969999313354492,69805.2109375,31,2251.781005859375,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.543068883893267
2016-10-31,480,5,313,2016,10,0,1,201610,1996-12-27,,1,316.7300109863281,345,0,8.869999885559082,84681.9921875,31,2731.67724609375,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.044439064266788
2016-10-31,607,5,330,2016,10,0,1,201610,1997-12-13,,3,543.1500244140625,460,0,18.989999771118164,270206.34375,31,8716.333984375,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.537353827536277
2016-10-31,607,1,125,2016,10,0,1,201610,1997-12-13,,3,2274.110107421875,1642,0,39.68000030517578,444019.96875,31,14323.2255859375,7511699.5,31,242312.890625,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.561635931530203
2016-10-31,480,1,131,2016,10,0,1,201610,1996-12-27,,1,589.8400268554688,673,0,21.059999465942383,203181.328125,31,6554.236328125,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.548863688430988
2016-10-31,480,3,205,2016,10,0,1,201610,1996-12-27,,1,717.0,581,0,19.75,104642.8046875,31,3375.57421875,4656100.0,31,150196.78125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.191308777719437
2016-10-31,607,1,103,2016,10,0,1,201610,1997-12-13,,3,2770.0,1633,0,25.790000915527344,231574.703125,31,7470.15185546875,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.635723430485498
2016-10-31,607,3,210,2016,10,0,1,201610,1997-12-13,,3,1234.0,1037,0,53.08000183105469,391568.8125,31,12631.251953125,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,1,0,1,8,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.350070978941915
2016-10-31,607,6,335,2016,10,0,1,201610,1997-12-13,,3,411.44000244140625,279,0,25.170000076293945,116311.359375,31,3751.979248046875,7511699.5,31,242312.890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.066818461141496
